user_id,username,email,phone,age,birthday,address,company,job,credit_score,is_active,registered_at,last_login,tags,profile
479244,zhongwei,yanlei@example.net,13771090976,41,1985-09-12,黑龙江省六盘水市梁平赵街T座 538096,东方峻景网络有限公司,人事经理,687,False,2023-04-04T01:46:33,2026-01-15T12:46:11,"['banned', 'banned', 'premium']","{'avatar': 'https://placekitten.com/52/226', 'bio': '事情世界客户学习操作解决那么.', 'website': 'https://www.li.cn/'}"
118415,guiying49,qiang13@example.net,18836876489,34,1975-02-09,广西壮族自治区秀华县西夏巢湖街n座 564081,佳禾信息有限公司,物流专员/助理,419,False,2022-03-06T11:31:14,2026-01-29T05:39:03,"['trial', 'vip', 'vip']","{'avatar': 'https://placekitten.com/551/280', 'bio': '学校经济自己服务一次公司学校.', 'website': 'https://97.cn/'}"
703323,yejie,shiyan@example.org,18227985650,20,2003-05-09,上海市兴城市牧野蒙街z座 859578,联通时科信息有限公司,娱乐领班,703,False,2025-04-13T19:36:11,2026-02-04T06:28:47,[],"{'avatar': 'https://dummyimage.com/564x328', 'bio': '帖子学习组织各种发现.', 'website': 'https://mr.cn/'}"
935784,gbai,xiuyinglei@example.net,15046009143,23,1955-08-05,福建省西宁县长寿潮州街p座 501967,华成育卓信息有限公司,产品专员,367,False,2021-07-02T21:36:09,2026-01-26T02:25:59,"['new', 'vip', 'trial']","{'avatar': 'https://dummyimage.com/571x351', 'bio': '国内位置完全.的人美国音乐地方您的设计.', 'website': 'http://www.jingyan.cn/'}"
133057,jie75,juanliang@example.org,15515813410,22,1974-01-25,山东省婷县魏都王路G座 506529,华成育卓信息有限公司,其他,718,False,2024-04-28T02:56:09,2026-01-31T17:20:08,[],"{'avatar': 'https://placekitten.com/542/818', 'bio': '之后销售方式影响.', 'website': 'https://xie.cn/'}"
505176,jing51,minzeng@example.com,13682820172,69,1991-07-17,香港特别行政区梅县沙市六安街Z座 565789,和泰科技有限公司,培训/课程顾问,740,False,2025-02-10T13:30:02,2026-01-12T12:59:05,"['premium', 'banned', 'banned']","{'avatar': 'https://placekitten.com/103/17', 'bio': '类型软件能够选择其实在线在线这是.男人科技一点最后各种知道一下完成.', 'website': 'https://www.hao.com/'}"
442423,zhengmin,vli@example.org,18288047459,50,1983-08-24,台湾省淑兰县清河朱路j座 980669,良诺信息有限公司,贸易/外贸专员/助理,583,True,2024-08-09T15:15:04,2026-01-26T06:29:48,"['trial', 'banned']","{'avatar': 'https://placekitten.com/934/238', 'bio': '合作要求控制阅读.', 'website': 'https://www.wei.net/'}"
952843,yaoguiying,li00@example.com,13138275459,70,1986-11-12,上海市重庆县东城田街y座 743918,诺依曼软件传媒有限公司,汽车装饰美容,506,True,2023-12-23T12:23:37,2026-01-09T01:36:03,"['trial', 'premium']","{'avatar': 'https://picsum.photos/817/740', 'bio': '品牌来源免费简介评论产品.组织客户美国时候起来登录.', 'website': 'https://leiyan.cn/'}"
116382,jun86,ping58@example.com,13230804955,48,1973-01-20,福建省台北县西峰黄路D座 259773,华泰通安科技有限公司,环境影响评价工程师,422,False,2023-01-11T17:43:27,2026-02-04T19:49:16,"['vip', 'new']","{'avatar': 'https://dummyimage.com/834x297', 'bio': '地址中心学生因此.浏览地区商品首页设计电脑而且继续.', 'website': 'http://suncao.cn/'}"
484018,hzhu,mengna@example.org,18788205015,20,1987-06-09,重庆市亮县牧野张街r座 104570,鑫博腾飞传媒有限公司,会籍顾问,806,False,2021-10-13T05:35:37,2026-02-01T14:18:12,"['vip', 'banned', 'vip']","{'avatar': 'https://placekitten.com/998/347', 'bio': '这些当前业务然后.', 'website': 'https://55.cn/'}"
298496,tao69,pengli@example.net,13059414294,48,1972-04-20,山西省济南县龙潭通辽街U座 438477,浙大万朋传媒有限公司,销售人员,399,False,2024-01-27T09:27:46,2026-01-09T21:46:59,"['trial', 'vip']","{'avatar': 'https://dummyimage.com/465x174', 'bio': '关于开发知道汽车的是简介.学生自己说明网上通过地址国际生活.', 'website': 'https://qin.net/'}"
581963,jiagang,qiangzou@example.net,18964830275,44,1984-07-17,澳门特别行政区淑珍县西峰王路S座 320759,盟新传媒有限公司,团购经理/主管,730,False,2022-10-08T12:09:32,2026-01-18T11:21:21,"['premium', 'trial', 'premium']","{'avatar': 'https://placekitten.com/578/253', 'bio': '大小进入包括北京本站.', 'website': 'https://juanyong.cn/'}"
271230,yuyong,xiaotao@example.net,13003667242,56,1999-04-25,黑龙江省柳州市沙市福州街O座 281351,浦华众城信息有限公司,订单处理员,758,True,2021-11-10T08:47:48,2026-01-12T11:57:42,['premium'],"{'avatar': 'https://dummyimage.com/676x961', 'bio': '加入因此网上国内控制她的网上.', 'website': 'http://longlu.com/'}"
128118,jun96,xialiang@example.net,14520183176,61,1993-03-06,北京市东县锡山王路n座 763165,双敏电子科技有限公司,保险精算师,467,False,2022-10-14T09:06:26,2026-01-20T03:42:43,"['new', 'vip']","{'avatar': 'https://placekitten.com/42/325', 'bio': '说明工作名称男人对于.正在关于以下最新有些什么.', 'website': 'https://fk.cn/'}"
364854,pfu,minyang@example.com,15795201152,24,2002-12-22,广东省深圳市南湖兴安盟街T座 977436,飞海科技网络有限公司,底盘工程师,720,True,2024-03-31T22:01:54,2026-02-04T18:30:51,['trial'],"{'avatar': 'https://dummyimage.com/487x463', 'bio': '一些人民由于不要.', 'website': 'https://65.cn/'}"
893931,pingchang,cuijun@example.org,15204427546,28,1989-01-28,广东省昆明市涪城赵街k座 651863,开发区世创传媒有限公司,市政工程师,663,True,2024-02-17T18:27:03,2026-01-29T16:51:45,['premium'],"{'avatar': 'https://placekitten.com/158/258', 'bio': '语言具有解决.事情已经人民技术完成.', 'website': 'http://28.cn/'}"
689599,dshao,fang19@example.org,15101044632,67,1962-09-11,新疆维吾尔自治区帆市长寿许路l座 935040,昊嘉网络有限公司,生产经理/车间主任,373,False,2023-09-18T23:46:48,2026-01-23T13:51:09,"['banned', 'trial']","{'avatar': 'https://picsum.photos/998/419', 'bio': '只有社区图片产品欢迎上海.各种品牌留言服务.', 'website': 'https://xiayang.cn/'}"
652337,zouli,sfu@example.org,13465406441,54,1981-03-17,青海省合山县房山柳州街N座 144120,中建创业科技有限公司,软件测试,437,False,2022-12-27T08:03:21,2026-01-17T04:28:43,"['banned', 'vip']","{'avatar': 'https://placekitten.com/1021/355', 'bio': '新闻还是一种方面加入.时间管理原因这个.', 'website': 'http://82.cn/'}"
999313,xiulanwang,vxiong@example.net,13097728544,35,2008-01-11,新疆维吾尔自治区福州市萧山惠州路m座 179987,海创科技有限公司,护士/护理人员,793,True,2025-10-11T09:06:32,2026-01-12T02:05:02,[],"{'avatar': 'https://picsum.photos/826/74', 'bio': '过程觉得需要有些这是出现.特别国内人员联系之间.', 'website': 'http://fangguiying.net/'}"
101812,vcheng,changxia@example.org,18131601318,18,1980-02-04,辽宁省兴安盟市永川田街m座 448200,佳禾科技有限公司,其他,698,False,2021-08-23T13:35:02,2026-01-08T03:18:59,"['vip', 'banned', 'premium']","{'avatar': 'https://picsum.photos/610/284', 'bio': '生活工作分析.发表电脑自己一种.', 'website': 'http://80.org/'}"
730021,songlei,zengchao@example.net,13145784792,26,2007-03-18,贵州省石家庄县涪城张街F座 151459,诺依曼软件传媒有限公司,通信电源工程师,741,True,2021-08-27T21:06:53,2026-01-14T05:06:14,"['premium', 'trial']","{'avatar': 'https://picsum.photos/815/832', 'bio': '系统一些我的所以能力文章.', 'website': 'https://tao.cn/'}"
204702,juan89,songyan@example.net,15648143277,61,1995-05-29,山东省潜江市城北宜都街H座 918884,易动力科技有限公司,冲压工程师/技师,421,False,2023-10-04T00:24:52,2026-01-29T08:09:40,"['vip', 'new', 'vip']","{'avatar': 'https://picsum.photos/636/97', 'bio': '今天人民企业表示.', 'website': 'https://www.duren.cn/'}"
865255,jing04,rqin@example.com,15638525712,60,1964-07-12,天津市贵阳市西夏香港街X座 482210,联软信息有限公司,人力资源信息系统专员,570,True,2022-10-15T13:49:35,2026-01-09T12:29:45,"['vip', 'premium', 'vip']","{'avatar': 'https://dummyimage.com/942x206', 'bio': '有限资料还有.', 'website': 'https://www.cheng.cn/'}"
914768,qchang,xia14@example.com,18148199243,26,1963-07-25,云南省嘉禾市滨城王路D座 673776,兰金电子网络有限公司,计算机辅助设计工程师,611,False,2023-03-03T21:16:18,2026-01-28T07:40:19,"['banned', 'vip', 'banned']","{'avatar': 'https://picsum.photos/138/574', 'bio': '操作对于然后方法他的正在日本.', 'website': 'http://xiulandeng.cn/'}"
960507,chaoliu,gmeng@example.org,13304275913,58,2000-09-28,西藏自治区成都市南长向街x座 132345,精芯信息有限公司,铲车司机,789,True,2023-11-10T06:45:22,2026-02-05T23:33:41,"['trial', 'new']","{'avatar': 'https://placekitten.com/710/736', 'bio': '其他已经开发回复一下活动特别.', 'website': 'https://yongchen.net/'}"
963758,taoyong,gaona@example.net,18983153077,26,1985-01-30,广西壮族自治区哈尔滨县沈河姜路R座 976406,网新恒天科技有限公司,其他,549,False,2021-09-09T18:46:31,2026-02-04T23:24:51,"['trial', 'premium', 'banned']","{'avatar': 'https://picsum.photos/143/836', 'bio': '单位介绍有些增加网络.投资注意当前.', 'website': 'https://jie.cn/'}"
342840,ktao,yan13@example.net,15389700079,58,1969-02-08,河南省通辽县西峰符路m座 696044,商软冠联信息有限公司,配菜/打荷,435,True,2021-04-26T04:00:20,2026-01-08T07:12:46,[],"{'avatar': 'https://placekitten.com/395/945', 'bio': '以上作为地址北京这种联系最新.', 'website': 'https://26.cn/'}"
905895,xiashao,haojuan@example.com,13725908640,43,2006-07-23,河北省合肥县海港贵阳路i座 735827,彩虹传媒有限公司,其他,584,True,2024-12-10T19:02:51,2026-01-09T10:10:33,"['new', 'trial', 'new']","{'avatar': 'https://placekitten.com/523/504', 'bio': '电子不断觉得政府控制方法.', 'website': 'https://ug.org/'}"
227433,dfu,bzhong@example.com,15512449662,24,1962-12-11,甘肃省西宁县朝阳深圳路h座 522972,戴硕电子传媒有限公司,硫化工,536,False,2022-07-28T03:58:04,2026-01-20T19:01:48,[],"{'avatar': 'https://placekitten.com/738/905', 'bio': '增加他的那个希望.一次这些的是世界要求出现生活.', 'website': 'http://www.rt.cn/'}"
293402,jingzou,schen@example.net,18789457187,35,1989-03-23,四川省婷婷县安次赵街O座 530858,MBP软件信息有限公司,结构工程师,392,False,2025-04-30T16:17:12,2026-02-05T14:59:47,"['trial', 'trial', 'trial']","{'avatar': 'https://picsum.photos/536/769', 'bio': '运行为什出现最新.服务地方发展应用.', 'website': 'https://www.gongpan.net/'}"
443011,zhaoyang,mzeng@example.net,13117499706,28,1977-03-05,江西省华市闵行王街E座 554035,创联世纪网络有限公司,游戏策划师,793,False,2022-06-25T11:37:01,2026-01-14T00:24:14,[],"{'avatar': 'https://picsum.photos/192/97', 'bio': '还有重要所有介绍密码当然虽然.主题运行用户比较电话资源.', 'website': 'http://www.min.cn/'}"
631470,yong64,cuitao@example.com,14784320148,39,1996-05-10,湖南省冬梅县城北穆路Y座 696133,飞利信信息有限公司,电信网络工程师,849,True,2022-08-01T08:44:43,2026-02-04T15:01:34,[],"{'avatar': 'https://picsum.photos/624/920', 'bio': '积分您的目前实现可以.', 'website': 'https://chao.cn/'}"
796221,zhaoxiulan,xiuying64@example.com,14597278733,50,2004-11-19,河北省小红县翔安朱街M座 990344,易动力信息有限公司,餐饮服务员,591,False,2025-03-26T05:19:57,2026-01-23T18:08:45,"['vip', 'premium']","{'avatar': 'https://placekitten.com/598/72', 'bio': '希望公司希望根据密码最新.', 'website': 'https://shen.cn/'}"
292086,juancai,fangzhu@example.org,18874018026,67,1992-12-24,山西省佳市长寿李街K座 986397,华远软件信息有限公司,药品生产/质量管理,490,False,2023-06-13T03:46:36,2026-02-01T23:12:31,"['banned', 'vip']","{'avatar': 'https://dummyimage.com/235x965', 'bio': '您的进行主要的人作为发生起来.之后由于之后开发.', 'website': 'https://www.zhang.cn/'}"
981604,maojun,jing04@example.com,13926138230,38,1965-01-31,吉林省伟市南溪傅街W座 445710,襄樊地球村传媒有限公司,畜牧师,432,False,2024-04-18T22:58:12,2026-02-05T16:12:15,"['vip', 'vip']","{'avatar': 'https://picsum.photos/405/533', 'bio': '不过不会运行资料拥有.一样规定完全表示.', 'website': 'http://jiedai.cn/'}"
252737,shifang,pingwu@example.org,18117048962,69,1974-01-02,广东省兰州县花溪王路B座 523983,易动力传媒有限公司,油漆工,781,False,2022-05-09T16:26:51,2026-01-29T04:13:27,['trial'],"{'avatar': 'https://dummyimage.com/302x707', 'bio': '会员一点直接解决.', 'website': 'https://jiekang.cn/'}"
102964,na65,li42@example.com,18837164764,55,1981-09-24,四川省兴安盟市滨城郑州街I座 690910,九方网络有限公司,餐饮服务员,455,False,2023-02-25T09:36:00,2026-01-31T01:42:56,"['premium', 'trial']","{'avatar': 'https://dummyimage.com/448x867', 'bio': '城市作为国家单位行业.在线这里一个登录一下.', 'website': 'http://www.rz.org/'}"
477610,minshi,ping30@example.org,15688221777,32,1986-01-29,浙江省马鞍山县友好海门街R座 843367,襄樊地球村信息有限公司,保安人员,500,False,2026-02-03T11:51:27,2026-01-13T16:14:57,"['trial', 'trial', 'new']","{'avatar': 'https://dummyimage.com/487x248', 'bio': '这么这么介绍论坛.名称注意男人制作之后怎么为什.', 'website': 'http://www.leili.cn/'}"
369162,zengming,yang61@example.org,18652555164,31,1990-08-08,香港特别行政区辛集县牧野王街t座 136589,晖来计算机科技有限公司,店铺推广,694,True,2024-04-25T07:31:23,2026-01-23T03:29:45,['vip'],"{'avatar': 'https://picsum.photos/732/1019', 'bio': '就是可以系统最大.大小方面方面今年根据国内.', 'website': 'https://juanjing.org/'}"
774087,fangtian,ping67@example.net,13648307553,31,1976-12-13,山东省兰州市兴山佛山街m座 221026,和泰网络有限公司,用户体验（UE/UX）设计师,312,False,2024-11-05T09:22:10,2026-01-17T02:46:51,"['trial', 'trial']","{'avatar': 'https://picsum.photos/25/313', 'bio': '同时人民发生专业一下男人.男人上海发表全国.', 'website': 'http://pingxiao.cn/'}"
648815,jing94,xiasong@example.net,14537249474,50,1984-07-15,广西壮族自治区柳州市高坪程街N座 341744,银嘉网络有限公司,其他,438,True,2021-07-29T09:33:02,2026-01-15T02:18:06,"['new', 'banned']","{'avatar': 'https://picsum.photos/514/714', 'bio': '应用计划没有位置.', 'website': 'https://www.02.cn/'}"
798240,fguo,phuang@example.org,15076095728,39,1960-06-14,江苏省静县浔阳海口路Y座 188269,网新恒天科技有限公司,供应商管理,832,False,2024-04-14T07:01:01,2026-01-09T19:54:02,['trial'],"{'avatar': 'https://placekitten.com/944/467', 'bio': '论坛资料直接操作详细然后.', 'website': 'https://www.pingding.cn/'}"
391597,xujie,yetao@example.org,15187862479,38,1967-01-07,吉林省兴安盟县滨城胡路R座 277749,中建创业科技有限公司,幼教,775,True,2022-12-28T08:34:43,2026-01-14T15:56:36,['new'],"{'avatar': 'https://dummyimage.com/804x29', 'bio': '的话得到建设.', 'website': 'https://www.62.org/'}"
532077,qiangye,tao52@example.org,13098450726,58,1976-06-24,新疆维吾尔自治区桂芝县上街刘路K座 490534,方正科技信息有限公司,培训督导,799,False,2023-05-05T03:50:45,2026-01-21T14:13:34,[],"{'avatar': 'https://dummyimage.com/705x208', 'bio': '品牌通过国际的人广告参加联系.', 'website': 'http://su.cn/'}"
950542,leishi,taoxiang@example.net,13119377373,18,2003-11-27,香港特别行政区辛集市锡山马街p座 756706,时空盒数字传媒有限公司,船员,457,True,2021-07-25T00:05:16,2026-01-18T12:44:40,"['premium', 'new', 'trial']","{'avatar': 'https://picsum.photos/85/676', 'bio': '详细网上生活一种.', 'website': 'https://www.nashao.cn/'}"
578010,xshen,uding@example.net,13048592638,52,1980-03-14,海南省关岭市双滦济南街m座 332578,创联世纪信息有限公司,冲压工,617,False,2022-11-03T22:53:55,2026-01-13T09:09:55,"['trial', 'vip', 'vip']","{'avatar': 'https://picsum.photos/602/728', 'bio': '文章能够北京重要.', 'website': 'http://dg.cn/'}"
153755,chao36,jyan@example.org,14547081327,66,1956-01-27,澳门特别行政区亮县牧野南昌街h座 158029,数字100科技有限公司,技术支持/维护工程师,559,False,2024-05-30T12:22:32,2026-01-20T15:15:32,"['premium', 'trial', 'trial']","{'avatar': 'https://picsum.photos/553/679', 'bio': '自己网站那么控制只要活动全部.', 'website': 'https://www.26.cn/'}"
