user_id,username,email,phone,age,birthday,address,company,job,credit_score,is_active,registered_at,last_login,tags,profile
793963,yan65,wjin@example.org,13356259985,45,1994-08-21,宁夏回族自治区辽阳市城东曹路r座 781511,戴硕电子传媒有限公司,计算机软件,699,False,2022-07-31T13:32:28,2026-01-22T23:48:15,['trial'],"{'avatar': 'https://picsum.photos/762/147', 'bio': '网络音乐地方很多.程序一个单位安全学生男人.', 'website': 'https://12.cn/'}"
497581,chao79,maping@example.com,18867708678,49,1981-06-20,台湾省永安市长寿潮州路F座 943745,数字100信息有限公司,售前/售后技术支持主管,633,True,2021-06-06T13:35:33,2026-01-23T04:42:33,"['banned', 'new', 'banned']","{'avatar': 'https://picsum.photos/203/854', 'bio': '就是的是说明拥有过程.一切产品大家中心.', 'website': 'http://ming.cn/'}"
637392,cduan,leitan@example.net,13861376845,29,1990-05-28,内蒙古自治区济南市崇文李路x座 529817,数字100科技有限公司,化妆品研发,499,True,2025-09-19T01:13:43,2026-01-26T08:17:32,"['banned', 'banned']","{'avatar': 'https://picsum.photos/711/974', 'bio': '部门技术你的.来自地方分析管理.', 'website': 'http://www.66.cn/'}"
681729,shiyong,xiulanhu@example.com,15824983474,69,1985-08-02,福建省玉梅县沈北新郑州街A座 829108,思优信息有限公司,仓库管理员,542,True,2024-12-12T07:01:59,2026-01-28T17:31:14,"['vip', 'premium', 'banned']","{'avatar': 'https://placekitten.com/958/959', 'bio': '应用报告的话同时东西欢迎用户.', 'website': 'https://www.jing.org/'}"
919300,taosu,fuwei@example.net,14775864972,35,1991-08-09,台湾省辛集市普陀王街f座 312192,中建创业信息有限公司,SPA 技师,684,True,2021-08-11T00:14:43,2026-02-06T02:14:04,"['premium', 'banned']","{'avatar': 'https://placekitten.com/746/972', 'bio': '有关问题继续密码希望不会.', 'website': 'http://www.gu.cn/'}"
234705,liangmin,gangyan@example.com,15229048164,60,1985-02-22,青海省淮安市崇文张家港路v座 997241,恩悌网络有限公司,售后服务/客户服务,514,False,2025-03-31T05:19:04,2026-02-16T06:31:04,"['new', 'banned']","{'avatar': 'https://dummyimage.com/986x164', 'bio': '使用或者运行.北京操作研究而且.', 'website': 'http://www.gang.org/'}"
459047,leiwei,mingjin@example.net,15679578681,53,1988-07-05,天津市南宁市淄川宁路O座 601772,太极信息有限公司,电信交换工程师,829,False,2026-01-30T04:41:45,2026-02-05T08:49:07,"['premium', 'premium']","{'avatar': 'https://placekitten.com/872/727', 'bio': '行业这是您的我的感觉.都是设备以后包括企业当然还有作品.', 'website': 'http://juan.cn/'}"
676566,liaoming,chao57@example.net,18777935631,59,1965-01-07,新疆维吾尔自治区张家港县清浦屈路N座 647912,迪摩传媒有限公司,清洁服务人员,670,True,2023-02-08T08:15:24,2026-02-13T23:44:34,['banned'],"{'avatar': 'https://picsum.photos/299/351', 'bio': '显示的是无法北京全部国家.留言其实到了项目北京方法需要还有.', 'website': 'https://www.bs.com/'}"
446561,wanping,junfeng@example.net,15856760095,36,1981-03-24,北京市嘉禾县东丽范路K座 518698,昊嘉信息有限公司,生物工程/生物制药,555,False,2021-11-20T02:24:24,2026-02-07T22:27:08,[],"{'avatar': 'https://placekitten.com/428/74', 'bio': '这种问题登录大家.', 'website': 'http://www.jingping.cn/'}"
263815,bwen,na80@example.net,13578900511,48,1977-09-29,浙江省潜江市牧野郑街b座 213971,国讯科技有限公司,调研员,510,False,2023-10-29T23:47:17,2026-02-16T17:22:32,"['trial', 'vip', 'premium']","{'avatar': 'https://dummyimage.com/570x817', 'bio': '新闻进行不是要求作者其实.电影以下有些.', 'website': 'https://www.guiying.net/'}"
750236,yongmeng,xyin@example.com,15584542328,18,1988-07-03,甘肃省秀荣市蓟州西安街L座 441786,趋势科技有限公司,成本管理员,325,False,2024-05-07T08:53:20,2026-02-08T20:17:18,"['trial', 'banned', 'premium']","{'avatar': 'https://dummyimage.com/204x702', 'bio': '不要空间为什的是起来电影起来.城市不会深圳质量.', 'website': 'http://www.lu.cn/'}"
117488,xiulan54,na81@example.net,13188552743,31,1998-11-21,陕西省淮安市长寿南京街t座 393639,飞利信信息有限公司,其他,609,False,2025-02-05T15:55:13,2026-02-16T16:30:33,[],"{'avatar': 'https://picsum.photos/254/201', 'bio': '为了美国这种操作法律地区.评论不要所有目前中文说明游戏.', 'website': 'https://jw.cn/'}"
108440,hqian,juntian@example.org,13982296014,62,1971-08-11,青海省惠州市徐汇张街m座 195236,戴硕电子传媒有限公司,销售人员,681,True,2024-05-13T12:12:32,2026-02-08T15:02:28,['trial'],"{'avatar': 'https://picsum.photos/762/803', 'bio': '世界发表城市选择一切他的.', 'website': 'http://www.72.cn/'}"
176045,rcui,min07@example.net,18124105491,38,1989-07-04,上海市深圳市上街卢路e座 986277,菊风公司网络有限公司,产品/品牌专员,566,True,2025-01-01T05:47:06,2026-01-30T11:19:42,['premium'],"{'avatar': 'https://dummyimage.com/561x34', 'bio': '服务就是论坛为什只要出现日期.方式数据汽车地方各种.', 'website': 'http://www.fy.cn/'}"
360104,houjing,qyang@example.net,15253882721,36,1995-11-21,安徽省福州市静安香港路i座 652265,易动力科技有限公司,技术支持/维护经理,413,True,2022-07-26T08:03:39,2026-01-31T19:15:20,[],"{'avatar': 'https://placekitten.com/832/138', 'bio': '这是回复成功希望一次点击.', 'website': 'https://www.guiying.cn/'}"
661571,hanyang,dzou@example.com,15070238877,34,1987-09-14,安徽省哈尔滨市大东冯路r座 423823,飞利信网络有限公司,高级客户经理/客户经理,761,False,2021-12-08T04:27:34,2026-01-27T11:58:37,"['trial', 'premium']","{'avatar': 'https://picsum.photos/867/323', 'bio': '本站文化最大功能时候信息历史.', 'website': 'http://dai.cn/'}"
403808,fangjin,tluo@example.com,13371300382,31,1974-11-18,香港特别行政区琳市兴山南昌路r座 226811,时刻科技有限公司,电子软件开发(ARM/MCU...),540,True,2022-11-11T01:15:44,2026-01-22T22:55:05,['new'],"{'avatar': 'https://dummyimage.com/1002x71', 'bio': '各种我们出来电脑不能.', 'website': 'http://22.cn/'}"
374248,lhe,yangfan@example.net,15280513823,66,2003-04-15,山东省健县滨城蔡路I座 402031,天益信息有限公司,裱胶工,456,False,2025-02-23T11:10:49,2026-02-09T17:14:30,['premium'],"{'avatar': 'https://placekitten.com/454/340', 'bio': '全国出现必须价格法律中文.专业不同类别作为.', 'website': 'http://www.bu.cn/'}"
438423,xia28,dluo@example.org,13401896448,39,1972-02-20,河南省太原县淄川佛山街Y座 113756,万迅电脑网络有限公司,给排水/暖通工程,593,False,2022-11-16T04:23:46,2026-01-21T05:02:58,['vip'],"{'avatar': 'https://dummyimage.com/798x291', 'bio': '类别无法会员谢谢.业务事情完成.', 'website': 'https://www.peng.cn/'}"
222247,jluo,jiezhong@example.com,14546974267,32,1974-07-25,重庆市健县西夏齐齐哈尔路e座 146021,四通信息有限公司,生产计划/物料管理(PMC),337,False,2025-01-26T11:00:03,2026-02-06T22:43:44,"['vip', 'premium', 'new']","{'avatar': 'https://placekitten.com/658/76', 'bio': '什么具有那么如此基本一次都是次数.汽车中文国家大小但是搜索.', 'website': 'http://www.yepan.cn/'}"
265177,min37,ygao@example.org,13561992669,40,1991-07-06,黑龙江省杭州县高港孙路W座 652834,华远软件传媒有限公司,出租车司机,605,True,2025-12-26T19:58:01,2026-01-21T23:47:13,['vip'],"{'avatar': 'https://picsum.photos/463/638', 'bio': '主题这是也是时候公司如果.进入一切日期进行教育.', 'website': 'https://yangguiying.net/'}"
619106,yongzhu,gangzhong@example.net,14747082723,53,1962-03-28,陕西省玉梅市花溪石家庄路c座 633455,创汇科技有限公司,保险,581,False,2021-06-20T13:29:45,2026-02-01T18:51:43,['trial'],"{'avatar': 'https://placekitten.com/221/410', 'bio': '具有情况由于当前一下控制.管理地区联系起来.', 'website': 'http://www.juanliang.cn/'}"
609216,shitao,xlin@example.org,13403607952,66,1970-04-30,内蒙古自治区杰市普陀辛集街X座 212102,联软传媒有限公司,银行,548,False,2026-01-15T09:07:13,2026-02-17T03:14:13,"['vip', 'new', 'trial']","{'avatar': 'https://placekitten.com/480/511', 'bio': '一下联系女人喜欢.', 'website': 'http://www.xiuying.org/'}"
618174,yangbai,guiying67@example.org,13153567025,52,1965-08-07,贵州省丽丽市璧山贵阳路f座 751317,和泰传媒有限公司,客户关系经理/主管,526,True,2021-06-06T03:59:09,2026-02-14T19:39:58,[],"{'avatar': 'https://placekitten.com/93/191', 'bio': '单位不会而且都是什么.看到认为其中.', 'website': 'http://www.jie.cn/'}"
204769,qcui,jiexia@example.net,14594996228,28,1993-01-23,河南省北镇县合川杨街H座 396713,恒聪百汇信息有限公司,生产领班/组长,806,True,2022-01-26T12:00:43,2026-01-23T17:51:17,"['premium', 'new', 'vip']","{'avatar': 'https://placekitten.com/573/764', 'bio': '他的更多在线由于浏览语言来自到了.', 'website': 'http://www.gang.cn/'}"
490305,jie38,chaoyu@example.com,14597878297,37,1967-09-07,广东省银川市海陵辽阳街c座 681280,思优科技有限公司,电话采编,831,True,2023-04-26T05:46:16,2026-01-31T14:57:21,"['new', 'vip']","{'avatar': 'https://picsum.photos/197/595', 'bio': '你们因为类别内容.如果这些处理汽车品牌.', 'website': 'https://xiongxiao.cn/'}"
154674,ewan,fangyong@example.org,18996496908,46,1977-01-17,重庆市天津市南长刘街T座 689639,南康传媒有限公司,办事处/分公司/分支机构经理,345,False,2022-07-19T19:07:28,2026-02-07T09:54:29,[],"{'avatar': 'https://placekitten.com/323/784', 'bio': '开始必须或者有限必须.', 'website': 'https://www.xianggong.cn/'}"
615387,ping45,minqin@example.com,15053522004,54,2003-08-19,吉林省淮安县沈北新周路c座 216673,黄石金承信息有限公司,客户经理/主管,568,False,2023-08-17T05:29:34,2026-02-08T03:43:18,"['banned', 'vip']","{'avatar': 'https://picsum.photos/153/487', 'bio': '以下能力很多只是只有上海.', 'website': 'https://xiuyingliu.net/'}"
248964,wqiu,klong@example.org,18041073368,45,1987-11-28,香港特别行政区婷县永川广州路S座 930514,双敏电子信息有限公司,财务顾问,651,True,2025-08-16T17:00:07,2026-02-15T06:48:22,['vip'],"{'avatar': 'https://dummyimage.com/307x406', 'bio': '但是当然一次参加社区重要程序.', 'website': 'http://www.fan.net/'}"
118684,aluo,yongduan@example.net,13274693557,70,1977-04-07,海南省惠州县江北兴城街y座 376832,创联世纪科技有限公司,兼职,498,False,2025-08-17T03:34:16,2026-01-21T23:03:26,"['new', 'premium', 'new']","{'avatar': 'https://picsum.photos/902/224', 'bio': '政府活动新闻她的女人.不同因此知道什么拥有所有全国.', 'website': 'http://www.77.cn/'}"
885671,twang,gangyan@example.org,14535876216,69,1956-10-16,河南省海门市金平西宁路F座 691323,七喜信息有限公司,硬件测试,639,False,2023-02-01T17:08:47,2026-01-28T20:31:16,"['banned', 'banned']","{'avatar': 'https://placekitten.com/326/824', 'bio': '学习需要如果之后你的.', 'website': 'https://xiaxiong.cn/'}"
526881,jiexiao,linli@example.org,13410607057,49,1990-03-14,云南省兰州县怀柔罗路N座 379287,方正科技科技有限公司,汽车/摩托车工程师,763,False,2022-07-18T04:55:53,2026-02-10T17:31:04,"['new', 'trial']","{'avatar': 'https://placekitten.com/538/1008', 'bio': '环境也是标准实现网站一种.这样发布投资.', 'website': 'http://mx.cn/'}"
282866,xiakong,guiying51@example.org,14795878831,31,1977-07-05,湖南省柳市海港梧州路N座 219945,富罳科技有限公司,储备干部,312,False,2021-10-24T12:23:18,2026-01-24T18:23:49,[],"{'avatar': 'https://placekitten.com/244/133', 'bio': '电影政府为了.简介完全应该提高进入文章可以.', 'website': 'https://fangcheng.cn/'}"
642243,vqin,shenlei@example.com,18567315461,21,2004-09-03,四川省拉萨县高坪陈路I座 274429,思优信息有限公司,电力工程师/技术员,827,True,2021-04-06T21:34:54,2026-01-22T13:57:15,[],"{'avatar': 'https://dummyimage.com/603x712', 'bio': '网站帮助这种主题手机.提供通过业务虽然影响单位.', 'website': 'https://www.jing.cn/'}"
967961,vxiao,xiulan01@example.org,14563229648,24,1966-02-13,湖南省兴城县平山马鞍山路s座 443168,戴硕电子网络有限公司,寻呼员/话务员,566,True,2022-11-27T08:03:15,2026-01-26T10:35:43,['new'],"{'avatar': 'https://placekitten.com/632/425', 'bio': '比较次数显示国内自己深圳作品.', 'website': 'https://www.xiulancheng.cn/'}"
227446,fanggao,bhou@example.com,15553894942,48,1987-05-22,重庆市英市安次孙街S座 484436,彩虹传媒有限公司,电子软件开发(ARM/MCU...),477,False,2024-01-07T21:53:33,2026-01-22T22:11:45,"['premium', 'premium']","{'avatar': 'https://picsum.photos/236/212', 'bio': '销售我们品牌投资科技主要.', 'website': 'http://www.al.cn/'}"
716428,juan61,yong41@example.com,13570935871,59,1991-12-18,新疆维吾尔自治区合山县房山阜新路d座 392834,恩悌传媒有限公司,媒介主管,706,False,2025-01-16T05:23:02,2026-02-15T20:38:46,['vip'],"{'avatar': 'https://dummyimage.com/122x974', 'bio': '同时处理教育计划.论坛注册计划公司.', 'website': 'https://80.cn/'}"
510352,lpeng,yanglong@example.org,15317853740,59,1983-04-09,河北省贵阳县蓟州赵街L座 156297,太极传媒有限公司,手机应用开发工程师,441,True,2022-01-25T03:51:19,2026-01-26T11:12:29,[],"{'avatar': 'https://dummyimage.com/250x912', 'bio': '这些处理研究起来.的人汽车他的实现他的.', 'website': 'https://www.jiemin.cn/'}"
971433,li49,zoujie@example.net,18772263548,52,1972-01-24,广东省欣县蓟州陈路f座 167581,通际名联传媒有限公司,其他,480,False,2022-10-14T21:14:28,2026-02-13T10:13:33,['vip'],"{'avatar': 'https://placekitten.com/540/169', 'bio': '开发网络国家方面.', 'website': 'https://www.zf.net/'}"
295387,yifang,tcheng@example.com,18789315256,35,1992-01-29,上海市兴安盟县双滦沈阳路i座 924133,凌颖信息科技有限公司,其他,837,True,2022-07-23T01:54:46,2026-02-14T20:22:28,[],"{'avatar': 'https://picsum.photos/814/946', 'bio': '那么一次网站也是学习北京开始质量.支持企业免费一般如此比较.', 'website': 'http://www.kong.net/'}"
102663,xiangjun,xiatian@example.net,14575632862,27,1965-03-22,湖北省杰市六枝特张街T座 173385,快讯网络有限公司,网站运营专员,300,True,2022-07-26T23:30:57,2026-02-08T11:07:18,"['vip', 'new', 'trial']","{'avatar': 'https://dummyimage.com/274x552', 'bio': '本站你们积分当然资源法律选择.', 'website': 'http://www.kongliu.cn/'}"
263386,gfu,ejin@example.org,13808807979,63,2001-04-04,安徽省琳市涪城张路Y座 919891,济南亿次元传媒有限公司,汽车钣金,726,True,2025-10-01T10:39:36,2026-01-23T16:08:38,"['vip', 'banned']","{'avatar': 'https://placekitten.com/1012/412', 'bio': '一样有限认为个人不会已经学生.', 'website': 'https://www.chaohao.cn/'}"
794859,taoxia,echeng@example.com,15576382252,69,1974-03-03,陕西省荆门县长寿秦街C座 983452,精芯信息有限公司,党工团干事,820,True,2024-09-26T22:39:07,2026-01-26T11:42:15,['premium'],"{'avatar': 'https://dummyimage.com/252x612', 'bio': '以上系列以上出来当前包括.方面一次专业系列.', 'website': 'https://16.cn/'}"
310310,xiongjun,luofang@example.org,15221190236,48,1982-11-13,江苏省呼和浩特市安次石街p座 897713,恩悌传媒有限公司,其他,661,False,2025-03-31T08:26:42,2026-02-18T06:36:54,"['vip', 'premium']","{'avatar': 'https://picsum.photos/394/1007', 'bio': '经验制作留言.特别不同如何空间.', 'website': 'https://www.54.cn/'}"
700646,rcheng,hhou@example.com,18730270749,35,2006-03-23,湖南省广州市永川宜都路h座 217035,南康信息有限公司,缝纫工,582,False,2025-02-11T11:41:38,2026-01-26T20:02:05,['new'],"{'avatar': 'https://placekitten.com/612/605', 'bio': '投资查看处理.', 'website': 'https://qiu.org/'}"
604740,jun50,guiyingqiao@example.org,18987507005,31,1960-10-06,湖南省建军县合川周街M座 518100,黄石金承科技有限公司,化工实验室研究员/技术员,309,True,2025-12-14T07:18:48,2026-02-18T10:34:39,"['trial', 'trial', 'premium']","{'avatar': 'https://placekitten.com/425/924', 'bio': '数据其他游戏解决具有之间一种.', 'website': 'https://juanyong.cn/'}"
987390,shan,pzhang@example.org,14509010817,20,1993-12-08,陕西省六安市龙潭佛山街s座 230156,群英传媒有限公司,志愿者/社会工作者,407,False,2023-05-04T19:45:22,2026-02-01T21:35:36,['banned'],"{'avatar': 'https://dummyimage.com/160x17', 'bio': '如果方式专业其中比较.控制直接质量还是电脑.', 'website': 'http://www.yangang.cn/'}"
324629,kren,wmo@example.com,15833724193,29,1992-06-27,湖北省建军县普陀李路I座 127946,图龙信息网络有限公司,信息技术经理/主管,744,False,2021-04-16T11:10:09,2026-01-28T05:54:39,[],"{'avatar': 'https://placekitten.com/186/985', 'bio': '分析最后欢迎影响通过相关相关.所有位置还是品牌什么特别.', 'website': 'http://li.cn/'}"
